0.454545454545455,-2.17171717171717
0.454545454545455,-2.07070707070707
0.454545454545455,-1.96969696969697
0.454545454545455,-1.86868686868687
0.454545454545455,-1.76767676767677
0.454545454545455,-1.66666666666667
0.454545454545455,-1.56565656565657
0.454545454545455,-1.46464646464646
0.454545454545455,-1.36363636363636
0.454545454545455,-1.26262626262626
0.454545454545455,-1.16161616161616
0.454545454545455,-1.06060606060606
0.454545454545455,-0.95959595959596
0.454545454545455,-0.858585858585859
0.454545454545455,-0.757575757575758
0.454545454545455,-0.656565656565657
0.454545454545455,-0.555555555555556
0.454545454545455,-0.454545454545455
0.454545454545455,-0.353535353535354
0.454545454545455,-0.252525252525253
0.454545454545455,-0.151515151515152
0.454545454545455,-0.0505050505050505
0.454545454545455,0.0505050505050505
0.454545454545455,0.151515151515152
0.454545454545455,0.252525252525253
0.454545454545455,0.353535353535354
0.454545454545455,0.454545454545455
0.454545454545455,0.555555555555556
0.454545454545455,0.656565656565657
0.454545454545455,0.757575757575758
0.454545454545455,0.858585858585859
0.454545454545455,0.95959595959596
0.454545454545455,1.06060606060606
0.454545454545455,1.16161616161616
0.454545454545455,1.26262626262626
0.454545454545455,1.36363636363636
0.454545454545455,1.46464646464646
0.454545454545455,1.56565656565657
0.454545454545455,1.66666666666667
0.454545454545455,1.76767676767677
0.454545454545455,1.86868686868687
0.454545454545455,1.96969696969697
0.454545454545455,2.07070707070707
0.454545454545455,2.17171717171717
0.454545454545455,2.27272727272727
0.454545454545455,2.37373737373737
0.454545454545455,2.47474747474747
0.454545454545455,2.57575757575758
0.454545454545455,2.67676767676768
0.454545454545455,2.77777777777778
0.454545454545455,2.87878787878788
0.454545454545455,2.97979797979798
0.454545454545455,3.08080808080808
0.454545454545455,3.18181818181818
0.454545454545455,3.28282828282828
0.454545454545455,3.38383838383838
0.454545454545455,3.48484848484848
0.454545454545455,3.58585858585859
0.454545454545455,3.68686868686869
0.454545454545455,3.78787878787879
0.454545454545455,3.88888888888889
0.454545454545455,3.98989898989899
0.454545454545455,4.09090909090909
0.454545454545455,4.19191919191919
0.454545454545455,4.29292929292929
0.454545454545455,4.39393939393939
0.454545454545455,4.49494949494949
0.454545454545455,4.5959595959596
0.454545454545455,4.6969696969697
0.454545454545455,4.7979797979798
0.454545454545455,4.8989898989899
0.454545454545455,5
0.555555555555556,5
0.555555555555556,4.8989898989899
0.555555555555556,4.7979797979798
0.555555555555556,4.6969696969697
0.555555555555556,4.5959595959596
0.555555555555556,4.49494949494949
0.555555555555556,4.39393939393939
0.555555555555556,4.29292929292929
0.555555555555556,4.19191919191919
0.555555555555556,4.09090909090909
0.555555555555556,3.98989898989899
0.555555555555556,3.88888888888889
0.555555555555556,3.78787878787879
0.555555555555556,3.68686868686869
0.555555555555556,3.58585858585859
0.555555555555556,3.48484848484848
0.555555555555556,3.38383838383838
0.555555555555556,3.28282828282828
0.555555555555556,3.18181818181818
0.555555555555556,3.08080808080808
0.555555555555556,2.97979797979798
0.555555555555556,2.87878787878788
0.555555555555556,2.77777777777778
0.555555555555556,2.67676767676768
0.555555555555556,2.57575757575758
0.555555555555556,2.47474747474747
0.555555555555556,2.37373737373737
0.555555555555556,2.27272727272727
0.555555555555556,2.17171717171717
0.555555555555556,2.07070707070707
0.555555555555556,1.96969696969697
0.555555555555556,1.86868686868687
0.555555555555556,1.76767676767677
0.555555555555556,1.66666666666667
0.555555555555556,1.56565656565657
0.555555555555556,1.46464646464646
0.555555555555556,1.36363636363636
0.555555555555556,1.26262626262626
0.555555555555556,1.16161616161616
0.555555555555556,1.06060606060606
0.555555555555556,0.95959595959596
0.555555555555556,0.858585858585859
0.555555555555556,0.757575757575758
0.555555555555556,0.656565656565657
0.555555555555556,0.555555555555556
0.555555555555556,0.454545454545455
0.555555555555556,0.353535353535354
0.555555555555556,0.252525252525253
0.555555555555556,0.151515151515152
0.555555555555556,0.0505050505050505
0.555555555555556,-0.0505050505050505
0.555555555555556,-0.151515151515152
0.555555555555556,-0.252525252525253
0.555555555555556,-0.353535353535354
0.555555555555556,-0.454545454545455
0.555555555555556,-0.555555555555556
0.555555555555556,-0.656565656565657
0.555555555555556,-0.757575757575758
0.555555555555556,-0.858585858585859
0.555555555555556,-0.95959595959596
0.555555555555556,-1.06060606060606
0.555555555555556,-1.16161616161616
0.555555555555556,-1.26262626262626
0.555555555555556,-1.36363636363636
0.555555555555556,-1.46464646464646
0.555555555555556,-1.56565656565657
0.555555555555556,-1.66666666666667
0.555555555555556,-1.76767676767677
0.555555555555556,-1.86868686868687
0.555555555555556,-1.96969696969697
0.555555555555556,-2.07070707070707
0.555555555555556,-2.17171717171717
0.555555555555556,-2.27272727272727
0.555555555555556,-2.37373737373737
0.555555555555556,-2.47474747474747
0.555555555555556,-2.57575757575758
0.555555555555556,-2.67676767676768
0.555555555555556,-2.77777777777778
0.555555555555556,-2.87878787878788
0.555555555555556,-2.97979797979798
0.555555555555556,-3.08080808080808
0.555555555555556,-3.18181818181818
0.555555555555556,-3.28282828282828
0.555555555555556,-3.38383838383838
0.555555555555556,-3.48484848484848
0.555555555555556,-3.58585858585859
0.555555555555556,-3.68686868686869
0.555555555555556,-3.78787878787879
0.555555555555556,-3.88888888888889
0.555555555555556,-3.98989898989899
0.555555555555556,-4.09090909090909
0.555555555555556,-4.19191919191919
0.555555555555556,-4.29292929292929
0.555555555555556,-4.39393939393939
0.555555555555556,-4.49494949494949
0.555555555555556,-4.5959595959596
0.555555555555556,-4.6969696969697
0.555555555555556,-4.7979797979798
0.555555555555556,-4.8989898989899
0.555555555555556,-5
0.656565656565657,-5
0.656565656565657,-4.8989898989899
0.656565656565657,-4.7979797979798
0.656565656565657,-4.6969696969697
0.656565656565657,-4.5959595959596
0.656565656565657,-4.49494949494949
0.656565656565657,-4.39393939393939
0.656565656565657,-4.29292929292929
0.656565656565657,-4.19191919191919
0.656565656565657,-4.09090909090909
0.656565656565657,-3.98989898989899
0.656565656565657,-3.88888888888889
0.656565656565657,-3.78787878787879
0.656565656565657,-3.68686868686869
0.656565656565657,-3.58585858585859
0.656565656565657,-3.48484848484848
0.656565656565657,-3.38383838383838
0.656565656565657,-3.28282828282828
0.656565656565657,-3.18181818181818
0.656565656565657,-3.08080808080808
0.656565656565657,-2.97979797979798
0.656565656565657,-2.87878787878788
0.656565656565657,-2.77777777777778
0.656565656565657,-2.67676767676768
0.656565656565657,-2.57575757575758
0.656565656565657,-2.47474747474747
0.656565656565657,-2.37373737373737
0.656565656565657,-2.27272727272727
0.656565656565657,-2.17171717171717
0.656565656565657,-2.07070707070707
0.656565656565657,-1.96969696969697
0.656565656565657,-1.86868686868687
0.656565656565657,-1.76767676767677
0.656565656565657,-1.66666666666667
0.656565656565657,-1.56565656565657
0.656565656565657,-1.46464646464646
0.656565656565657,-1.36363636363636
0.656565656565657,-1.26262626262626
0.656565656565657,-1.16161616161616
0.656565656565657,-1.06060606060606
0.656565656565657,-0.95959595959596
0.656565656565657,-0.858585858585859
0.656565656565657,-0.757575757575758
0.656565656565657,-0.656565656565657
0.656565656565657,-0.555555555555556
0.656565656565657,-0.454545454545455
0.656565656565657,-0.353535353535354
0.656565656565657,-0.252525252525253
0.656565656565657,-0.151515151515152
0.656565656565657,-0.0505050505050505
0.656565656565657,0.0505050505050505
0.656565656565657,0.151515151515152
0.656565656565657,0.252525252525253
0.656565656565657,0.353535353535354
0.656565656565657,0.454545454545455
0.656565656565657,0.555555555555556
0.656565656565657,0.656565656565657
0.656565656565657,0.757575757575758
0.656565656565657,0.858585858585859
0.656565656565657,0.95959595959596
0.656565656565657,1.06060606060606
0.656565656565657,1.16161616161616
0.656565656565657,1.26262626262626
0.656565656565657,1.36363636363636
0.656565656565657,1.46464646464646
0.656565656565657,1.56565656565657
0.656565656565657,1.66666666666667
0.656565656565657,1.76767676767677
0.656565656565657,1.86868686868687
0.656565656565657,1.96969696969697
0.656565656565657,2.07070707070707
0.656565656565657,2.17171717171717
0.656565656565657,2.27272727272727
0.656565656565657,2.37373737373737
0.656565656565657,2.47474747474747
0.656565656565657,2.57575757575758
0.656565656565657,2.67676767676768
0.656565656565657,2.77777777777778
0.656565656565657,2.87878787878788
0.656565656565657,2.97979797979798
0.656565656565657,3.08080808080808
0.656565656565657,3.18181818181818
0.656565656565657,3.28282828282828
0.656565656565657,3.38383838383838
0.656565656565657,3.48484848484848
0.656565656565657,3.58585858585859
0.656565656565657,3.68686868686869
0.656565656565657,3.78787878787879
0.656565656565657,3.88888888888889
0.656565656565657,3.98989898989899
0.656565656565657,4.09090909090909
0.656565656565657,4.19191919191919
0.656565656565657,4.29292929292929
0.656565656565657,4.39393939393939
0.656565656565657,4.49494949494949
0.656565656565657,4.5959595959596
0.656565656565657,4.6969696969697
0.656565656565657,4.7979797979798
0.656565656565657,4.8989898989899
0.656565656565657,5
0.757575757575758,5
0.757575757575758,4.8989898989899
0.757575757575758,4.7979797979798
0.757575757575758,4.6969696969697
0.757575757575758,4.5959595959596
0.757575757575758,4.49494949494949
0.757575757575758,4.39393939393939
0.757575757575758,4.29292929292929
0.757575757575758,4.19191919191919
0.757575757575758,4.09090909090909
0.757575757575758,3.98989898989899
0.757575757575758,3.88888888888889
0.757575757575758,3.78787878787879
0.757575757575758,3.68686868686869
0.757575757575758,3.58585858585859
0.757575757575758,3.48484848484848
0.757575757575758,3.38383838383838
0.757575757575758,3.28282828282828
0.757575757575758,3.18181818181818
0.757575757575758,3.08080808080808
0.757575757575758,2.97979797979798
0.757575757575758,2.87878787878788
0.757575757575758,2.77777777777778
0.757575757575758,2.67676767676768
0.757575757575758,2.57575757575758
0.757575757575758,2.47474747474747
0.757575757575758,2.37373737373737
0.757575757575758,2.27272727272727
0.757575757575758,2.17171717171717
0.757575757575758,2.07070707070707
0.757575757575758,1.96969696969697
0.757575757575758,1.86868686868687
0.757575757575758,1.76767676767677
0.757575757575758,1.66666666666667
0.757575757575758,1.56565656565657
0.757575757575758,1.46464646464646
0.757575757575758,1.36363636363636
0.757575757575758,1.26262626262626
0.757575757575758,1.16161616161616
0.757575757575758,1.06060606060606
0.757575757575758,0.95959595959596
0.757575757575758,0.858585858585859
0.757575757575758,0.757575757575758
0.757575757575758,0.656565656565657
0.757575757575758,0.555555555555556
0.757575757575758,0.454545454545455
0.757575757575758,0.353535353535354
0.757575757575758,0.252525252525253
0.757575757575758,0.151515151515152
0.757575757575758,0.0505050505050505
0.757575757575758,-0.0505050505050505
0.757575757575758,-0.151515151515152
0.757575757575758,-0.252525252525253
0.757575757575758,-0.353535353535354
0.757575757575758,-0.454545454545455
0.757575757575758,-0.555555555555556
0.757575757575758,-0.656565656565657
0.757575757575758,-0.757575757575758
0.757575757575758,-0.858585858585859
0.757575757575758,-0.95959595959596
0.757575757575758,-1.06060606060606
0.757575757575758,-1.16161616161616
0.757575757575758,-1.26262626262626
0.757575757575758,-1.36363636363636
0.757575757575758,-1.46464646464646
0.757575757575758,-1.56565656565657
0.757575757575758,-1.66666666666667
0.757575757575758,-1.76767676767677
0.757575757575758,-1.86868686868687
0.757575757575758,-1.96969696969697
0.757575757575758,-2.07070707070707
0.757575757575758,-2.17171717171717
0.757575757575758,-2.27272727272727
0.757575757575758,-2.37373737373737
0.757575757575758,-2.47474747474747
0.757575757575758,-2.57575757575758
0.757575757575758,-2.67676767676768
0.757575757575758,-2.77777777777778
0.757575757575758,-2.87878787878788
0.757575757575758,-2.97979797979798
0.757575757575758,-3.08080808080808
0.757575757575758,-3.18181818181818
0.757575757575758,-3.28282828282828
0.757575757575758,-3.38383838383838
0.757575757575758,-3.48484848484848
0.757575757575758,-3.58585858585859
0.757575757575758,-3.68686868686869
0.757575757575758,-3.78787878787879
0.757575757575758,-3.88888888888889
0.757575757575758,-3.98989898989899
0.757575757575758,-4.09090909090909
0.757575757575758,-4.19191919191919
0.757575757575758,-4.29292929292929
0.757575757575758,-4.39393939393939
0.757575757575758,-4.49494949494949
0.757575757575758,-4.5959595959596
0.757575757575758,-4.6969696969697
0.757575757575758,-4.7979797979798
0.757575757575758,-4.8989898989899
0.757575757575758,-5
0.858585858585859,-5
0.858585858585859,-4.8989898989899
0.858585858585859,-4.7979797979798
0.858585858585859,-4.6969696969697
0.858585858585859,-4.5959595959596
0.858585858585859,-4.49494949494949
0.858585858585859,-4.39393939393939
0.858585858585859,-4.29292929292929
0.858585858585859,-4.19191919191919
0.858585858585859,-4.09090909090909
0.858585858585859,-3.98989898989899
0.858585858585859,-3.88888888888889
0.858585858585859,-3.78787878787879
0.858585858585859,-3.68686868686869
0.858585858585859,-3.58585858585859
0.858585858585859,-3.48484848484848
0.858585858585859,-3.38383838383838
0.858585858585859,-3.28282828282828
0.858585858585859,-3.18181818181818
0.858585858585859,-3.08080808080808
0.858585858585859,-2.97979797979798
0.858585858585859,-2.87878787878788
0.858585858585859,-2.77777777777778
0.858585858585859,-2.67676767676768
0.858585858585859,-2.57575757575758
0.858585858585859,-2.47474747474747
0.858585858585859,-2.37373737373737
0.858585858585859,-2.27272727272727
0.858585858585859,-2.17171717171717
0.858585858585859,-2.07070707070707
0.858585858585859,-1.96969696969697
0.858585858585859,-1.86868686868687
0.858585858585859,-1.76767676767677
0.858585858585859,-1.66666666666667
0.858585858585859,-1.56565656565657
0.858585858585859,-1.46464646464646
0.858585858585859,-1.36363636363636
0.858585858585859,-1.26262626262626
0.858585858585859,-1.16161616161616
0.858585858585859,-1.06060606060606
0.858585858585859,-0.95959595959596
0.858585858585859,-0.858585858585859
0.858585858585859,-0.757575757575758
0.858585858585859,-0.656565656565657
0.858585858585859,-0.555555555555556
0.858585858585859,-0.454545454545455
0.858585858585859,-0.353535353535354
0.858585858585859,-0.252525252525253
0.858585858585859,-0.151515151515152
0.858585858585859,-0.0505050505050505
0.858585858585859,0.0505050505050505
0.858585858585859,0.151515151515152
0.858585858585859,0.252525252525253
0.858585858585859,0.353535353535354
0.858585858585859,0.454545454545455
0.858585858585859,0.555555555555556
0.858585858585859,0.656565656565657
0.858585858585859,0.757575757575758
0.858585858585859,0.858585858585859
0.858585858585859,0.95959595959596
0.858585858585859,1.06060606060606
0.858585858585859,1.16161616161616
0.858585858585859,1.26262626262626
0.858585858585859,1.36363636363636
0.858585858585859,1.46464646464646
0.858585858585859,1.56565656565657
0.858585858585859,1.66666666666667
0.858585858585859,1.76767676767677
0.858585858585859,1.86868686868687
0.858585858585859,1.96969696969697
0.858585858585859,2.07070707070707
0.858585858585859,2.17171717171717
0.858585858585859,2.27272727272727
0.858585858585859,2.37373737373737
0.858585858585859,2.47474747474747
0.858585858585859,2.57575757575758
0.858585858585859,2.67676767676768
0.858585858585859,2.77777777777778
0.858585858585859,2.87878787878788
0.858585858585859,2.97979797979798
0.858585858585859,3.08080808080808
0.858585858585859,3.18181818181818
0.858585858585859,3.28282828282828
0.858585858585859,3.38383838383838
0.858585858585859,3.48484848484848
0.858585858585859,3.58585858585859
0.858585858585859,3.68686868686869
0.858585858585859,3.78787878787879
0.858585858585859,3.88888888888889
0.858585858585859,3.98989898989899
0.858585858585859,4.09090909090909
0.858585858585859,4.19191919191919
0.858585858585859,4.29292929292929
0.858585858585859,4.39393939393939
0.858585858585859,4.49494949494949
0.858585858585859,4.5959595959596
0.858585858585859,4.6969696969697
0.858585858585859,4.7979797979798
0.858585858585859,4.8989898989899
0.858585858585859,5
0.95959595959596,5
0.95959595959596,4.8989898989899
0.95959595959596,4.7979797979798
0.95959595959596,4.6969696969697
0.95959595959596,4.5959595959596
0.95959595959596,4.49494949494949
0.95959595959596,4.39393939393939
0.95959595959596,4.29292929292929
0.95959595959596,4.19191919191919
0.95959595959596,4.09090909090909
0.95959595959596,3.98989898989899
0.95959595959596,3.88888888888889
0.95959595959596,3.78787878787879
0.95959595959596,3.68686868686869
0.95959595959596,3.58585858585859
0.95959595959596,3.48484848484848
0.95959595959596,3.38383838383838
0.95959595959596,3.28282828282828
0.95959595959596,3.18181818181818
0.95959595959596,3.08080808080808
0.95959595959596,2.97979797979798
0.95959595959596,2.87878787878788
0.95959595959596,2.77777777777778
0.95959595959596,2.67676767676768
0.95959595959596,2.57575757575758
0.95959595959596,2.47474747474747
0.95959595959596,2.37373737373737
0.95959595959596,2.27272727272727
0.95959595959596,2.17171717171717
0.95959595959596,2.07070707070707
0.95959595959596,1.96969696969697
0.95959595959596,1.86868686868687
0.95959595959596,1.76767676767677
0.95959595959596,1.66666666666667
0.95959595959596,1.56565656565657
0.95959595959596,1.46464646464646
0.95959595959596,1.36363636363636
0.95959595959596,1.26262626262626
0.95959595959596,1.16161616161616
0.95959595959596,1.06060606060606
0.95959595959596,0.95959595959596
0.95959595959596,0.858585858585859
0.95959595959596,0.757575757575758
0.95959595959596,0.656565656565657
0.95959595959596,0.555555555555556
0.95959595959596,0.454545454545455
0.95959595959596,0.353535353535354
0.95959595959596,0.252525252525253
0.95959595959596,0.151515151515152
0.95959595959596,0.0505050505050505
0.95959595959596,-0.0505050505050505
0.95959595959596,-0.151515151515152
0.95959595959596,-0.252525252525253
0.95959595959596,-0.353535353535354
0.95959595959596,-0.454545454545455
0.95959595959596,-0.555555555555556
0.95959595959596,-0.656565656565657
0.95959595959596,-0.757575757575758
0.95959595959596,-0.858585858585859
0.95959595959596,-0.95959595959596
0.95959595959596,-1.06060606060606
0.95959595959596,-1.16161616161616
0.95959595959596,-1.26262626262626
0.95959595959596,-1.36363636363636
0.95959595959596,-1.46464646464646
0.95959595959596,-1.56565656565657
0.95959595959596,-1.66666666666667
0.95959595959596,-1.76767676767677
0.95959595959596,-1.86868686868687
0.95959595959596,-1.96969696969697
0.95959595959596,-2.07070707070707
0.95959595959596,-2.17171717171717
0.95959595959596,-2.27272727272727
0.95959595959596,-2.37373737373737
0.95959595959596,-2.47474747474747
0.95959595959596,-2.57575757575758
0.95959595959596,-2.67676767676768
0.95959595959596,-2.77777777777778
0.95959595959596,-2.87878787878788
0.95959595959596,-2.97979797979798
0.95959595959596,-3.08080808080808
0.95959595959596,-3.18181818181818
0.95959595959596,-3.28282828282828
0.95959595959596,-3.38383838383838
0.95959595959596,-3.48484848484848
0.95959595959596,-3.58585858585859
0.95959595959596,-3.68686868686869
0.95959595959596,-3.78787878787879
0.95959595959596,-3.88888888888889
0.95959595959596,-3.98989898989899
0.95959595959596,-4.09090909090909
0.95959595959596,-4.19191919191919
0.95959595959596,-4.29292929292929
0.95959595959596,-4.39393939393939
0.95959595959596,-4.49494949494949
0.95959595959596,-4.5959595959596
0.95959595959596,-4.6969696969697
0.95959595959596,-4.7979797979798
0.95959595959596,-4.8989898989899
0.95959595959596,-5
1.06060606060606,-5
1.06060606060606,-4.8989898989899
1.06060606060606,-4.7979797979798
1.06060606060606,-4.6969696969697
1.06060606060606,-4.5959595959596
1.06060606060606,-4.49494949494949
1.06060606060606,-4.39393939393939
1.06060606060606,-4.29292929292929
1.06060606060606,-4.19191919191919
1.06060606060606,-4.09090909090909
1.06060606060606,-3.98989898989899
1.06060606060606,-3.88888888888889
1.06060606060606,-3.78787878787879
1.06060606060606,-3.68686868686869
1.06060606060606,-3.58585858585859
1.06060606060606,-3.48484848484848
1.06060606060606,-3.38383838383838
1.06060606060606,-3.28282828282828
1.06060606060606,-3.18181818181818
1.06060606060606,-3.08080808080808
1.06060606060606,-2.97979797979798
1.06060606060606,-2.87878787878788
1.06060606060606,-2.77777777777778
1.06060606060606,-2.67676767676768
1.06060606060606,-2.57575757575758
1.06060606060606,-2.47474747474747
1.06060606060606,-2.37373737373737
1.06060606060606,-2.27272727272727
1.06060606060606,-2.17171717171717
1.06060606060606,-2.07070707070707
1.06060606060606,-1.96969696969697
1.06060606060606,-1.86868686868687
1.06060606060606,-1.76767676767677
1.06060606060606,-1.66666666666667
1.06060606060606,-1.56565656565657
1.06060606060606,-1.46464646464646
1.06060606060606,-1.36363636363636
1.06060606060606,-1.26262626262626
1.06060606060606,-1.16161616161616
1.06060606060606,-1.06060606060606
1.06060606060606,-0.95959595959596
1.06060606060606,-0.858585858585859
1.06060606060606,-0.757575757575758
1.06060606060606,-0.656565656565657
1.06060606060606,-0.555555555555556
1.06060606060606,-0.454545454545455
1.06060606060606,-0.353535353535354
1.06060606060606,-0.252525252525253
1.06060606060606,-0.151515151515152
1.06060606060606,-0.0505050505050505
1.06060606060606,0.0505050505050505
1.06060606060606,0.151515151515152
1.06060606060606,0.252525252525253
1.06060606060606,0.353535353535354
1.06060606060606,0.454545454545455
1.06060606060606,0.555555555555556
1.06060606060606,0.656565656565657
1.06060606060606,0.757575757575758
1.06060606060606,0.858585858585859
1.06060606060606,0.95959595959596
1.06060606060606,1.06060606060606
1.06060606060606,1.16161616161616
1.06060606060606,1.26262626262626
1.06060606060606,1.36363636363636
1.06060606060606,1.46464646464646
1.06060606060606,1.56565656565657
1.06060606060606,1.66666666666667
1.06060606060606,1.76767676767677
1.06060606060606,1.86868686868687
1.06060606060606,1.96969696969697
1.06060606060606,2.07070707070707
1.06060606060606,2.17171717171717
1.06060606060606,2.27272727272727
1.06060606060606,2.37373737373737
1.06060606060606,2.47474747474747
1.06060606060606,2.57575757575758
1.06060606060606,2.67676767676768
1.06060606060606,2.77777777777778
1.06060606060606,2.87878787878788
1.06060606060606,2.97979797979798
1.06060606060606,3.08080808080808
1.06060606060606,3.18181818181818
1.06060606060606,3.28282828282828
1.06060606060606,3.38383838383838
1.06060606060606,3.48484848484848
1.06060606060606,3.58585858585859
1.06060606060606,3.68686868686869
1.06060606060606,3.78787878787879
1.06060606060606,3.88888888888889
1.06060606060606,3.98989898989899
1.06060606060606,4.09090909090909
1.06060606060606,4.19191919191919
1.06060606060606,4.29292929292929
1.06060606060606,4.39393939393939
1.06060606060606,4.49494949494949
1.06060606060606,4.5959595959596
1.06060606060606,4.6969696969697
1.06060606060606,4.7979797979798
1.06060606060606,4.8989898989899
1.06060606060606,5
1.16161616161616,5
1.16161616161616,4.8989898989899
1.16161616161616,4.7979797979798
1.16161616161616,4.6969696969697
1.16161616161616,4.5959595959596
1.16161616161616,4.49494949494949
1.16161616161616,4.39393939393939
1.16161616161616,4.29292929292929
1.16161616161616,4.19191919191919
1.16161616161616,4.09090909090909
1.16161616161616,3.98989898989899
1.16161616161616,3.88888888888889
1.16161616161616,3.78787878787879
1.16161616161616,3.68686868686869
1.16161616161616,3.58585858585859
1.16161616161616,3.48484848484848
1.16161616161616,3.38383838383838
1.16161616161616,3.28282828282828
1.16161616161616,3.18181818181818
1.16161616161616,3.08080808080808
1.16161616161616,2.97979797979798
1.16161616161616,2.87878787878788
1.16161616161616,2.77777777777778
1.16161616161616,2.67676767676768
1.16161616161616,2.57575757575758
1.16161616161616,2.47474747474747
1.16161616161616,2.37373737373737
1.16161616161616,2.27272727272727
1.16161616161616,2.17171717171717
1.16161616161616,2.07070707070707
1.16161616161616,1.96969696969697
1.16161616161616,1.86868686868687
1.16161616161616,1.76767676767677
1.16161616161616,1.66666666666667
1.16161616161616,1.56565656565657
1.16161616161616,1.46464646464646
1.16161616161616,1.36363636363636
1.16161616161616,1.26262626262626
1.16161616161616,1.16161616161616
1.16161616161616,1.06060606060606
1.16161616161616,0.95959595959596
1.16161616161616,0.858585858585859
1.16161616161616,0.757575757575758
1.16161616161616,0.656565656565657
1.16161616161616,0.555555555555556
1.16161616161616,0.454545454545455
1.16161616161616,0.353535353535354
1.16161616161616,0.252525252525253
1.16161616161616,0.151515151515152
1.16161616161616,0.0505050505050505
1.16161616161616,-0.0505050505050505
1.16161616161616,-0.151515151515152
1.16161616161616,-0.252525252525253
1.16161616161616,-0.353535353535354
1.16161616161616,-0.454545454545455
1.16161616161616,-0.555555555555556
1.16161616161616,-0.656565656565657
1.16161616161616,-0.757575757575758
1.16161616161616,-0.858585858585859
1.16161616161616,-0.95959595959596
1.16161616161616,-1.06060606060606
1.16161616161616,-1.16161616161616
1.16161616161616,-1.26262626262626
1.16161616161616,-1.36363636363636
1.16161616161616,-1.46464646464646
1.16161616161616,-1.56565656565657
1.16161616161616,-1.66666666666667
1.16161616161616,-1.76767676767677
1.16161616161616,-1.86868686868687
1.16161616161616,-1.96969696969697
1.16161616161616,-2.07070707070707
1.16161616161616,-2.17171717171717
1.16161616161616,-2.27272727272727
1.16161616161616,-2.37373737373737
1.16161616161616,-2.47474747474747
1.16161616161616,-2.57575757575758
1.16161616161616,-2.67676767676768
1.16161616161616,-2.77777777777778
1.16161616161616,-2.87878787878788
1.16161616161616,-2.97979797979798
1.16161616161616,-3.08080808080808
1.16161616161616,-3.18181818181818
1.16161616161616,-3.28282828282828
1.16161616161616,-3.38383838383838
1.16161616161616,-3.48484848484848
1.16161616161616,-3.58585858585859
1.16161616161616,-3.68686868686869
1.16161616161616,-3.78787878787879
1.16161616161616,-3.88888888888889
1.16161616161616,-3.98989898989899
1.16161616161616,-4.09090909090909
1.16161616161616,-4.19191919191919
1.16161616161616,-4.29292929292929
1.16161616161616,-4.39393939393939
1.16161616161616,-4.49494949494949
1.16161616161616,-4.5959595959596
1.16161616161616,-4.6969696969697
1.16161616161616,-4.7979797979798
1.16161616161616,-4.8989898989899
1.16161616161616,-5
1.26262626262626,-5
1.26262626262626,-4.8989898989899
1.26262626262626,-4.7979797979798
1.26262626262626,-4.6969696969697
1.26262626262626,-4.5959595959596
1.26262626262626,-4.49494949494949
1.26262626262626,-4.39393939393939
1.26262626262626,-4.29292929292929
1.26262626262626,-4.19191919191919
1.26262626262626,-4.09090909090909
1.26262626262626,-3.98989898989899
1.26262626262626,-3.88888888888889
1.26262626262626,-3.78787878787879
1.26262626262626,-3.68686868686869
1.26262626262626,-3.58585858585859
1.26262626262626,-3.48484848484848
1.26262626262626,-3.38383838383838
1.26262626262626,-3.28282828282828
1.26262626262626,-3.18181818181818
1.26262626262626,-3.08080808080808
1.26262626262626,-2.97979797979798
1.26262626262626,-2.87878787878788
1.26262626262626,-2.77777777777778
1.26262626262626,-2.67676767676768
1.26262626262626,-2.57575757575758
1.26262626262626,-2.47474747474747
1.26262626262626,-2.37373737373737
1.26262626262626,-2.27272727272727
1.26262626262626,-2.17171717171717
1.26262626262626,-2.07070707070707
1.26262626262626,-1.96969696969697
1.26262626262626,-1.86868686868687
1.26262626262626,-1.76767676767677
1.26262626262626,-1.66666666666667
1.26262626262626,-1.56565656565657
1.26262626262626,-1.46464646464646
1.26262626262626,-1.36363636363636
1.26262626262626,-1.26262626262626
1.26262626262626,-1.16161616161616
1.26262626262626,-1.06060606060606
1.26262626262626,-0.95959595959596
1.26262626262626,-0.858585858585859
1.26262626262626,-0.757575757575758
1.26262626262626,-0.656565656565657
1.26262626262626,-0.555555555555556
1.26262626262626,-0.454545454545455
1.26262626262626,-0.353535353535354
1.26262626262626,-0.252525252525253
1.26262626262626,-0.151515151515152
1.26262626262626,-0.0505050505050505
1.26262626262626,0.0505050505050505
1.26262626262626,0.151515151515152
1.26262626262626,0.252525252525253
1.26262626262626,0.353535353535354
1.26262626262626,0.454545454545455
1.26262626262626,0.555555555555556
1.26262626262626,0.656565656565657
1.26262626262626,0.757575757575758
1.26262626262626,0.858585858585859
1.26262626262626,0.95959595959596
1.26262626262626,1.06060606060606
1.26262626262626,1.16161616161616
1.26262626262626,1.26262626262626
1.26262626262626,1.36363636363636
1.26262626262626,1.46464646464646
1.26262626262626,1.56565656565657
1.26262626262626,1.66666666666667
1.26262626262626,1.76767676767677
1.26262626262626,1.86868686868687
1.26262626262626,1.96969696969697
1.26262626262626,2.07070707070707
1.26262626262626,2.17171717171717
1.26262626262626,2.27272727272727
1.26262626262626,2.37373737373737
1.26262626262626,2.47474747474747
1.26262626262626,2.57575757575758
1.26262626262626,2.67676767676768
1.26262626262626,2.77777777777778
1.26262626262626,2.87878787878788
1.26262626262626,2.97979797979798
1.26262626262626,3.08080808080808
